timestamp,ch1
1743680583.283,1871.8244876652348
1743680583.287,1871.1762870760308
1743680583.291,1872.427984765528
1743680583.295,1871.7350806874133
1743680583.299,1872.360929532162
1743680583.303,1868.717595185947
1743680583.307,1868.5834847192152
1743680583.311,1875.199601077986
1743680583.315,1867.823525407735
1743680583.319,1870.9974731203883
1743680583.323,1860.7380224154024
1743680583.327,1866.7059381849688
1743680583.331,1867.6000079631815
1743680583.335,1870.8633626536564
1743680583.339,1872.0927085986984
1743680583.343,1871.109231842665
1743680583.347,1875.557228989271
1743680583.3509998,1875.2219528224412
1743680583.3549998,1870.818659164746
1743680583.359,1879.580542991226
1743680583.363,1868.3152637857515
1743680583.367,1864.716632928447
1743680583.3709998,1865.3871852621064
1743680583.375,1870.6621969535584
1743680583.379,1871.109231842665
1743680583.383,1864.8283916507237
1743680583.3869998,1860.9391881155
1743680583.3909998,1855.4183072350395
1743680583.395,1866.3036067847736
1743680583.399,1875.9595603894663
1743680583.403,1865.1413160730976
1743680583.4069998,1865.945978873489
1743680583.4109998,1864.8954468840896
1743680583.415,1864.135487572609
1743680583.419,1860.7380224154024
1743680583.423,1862.615568949648
1743680583.427,1870.483382997916
1743680583.431,1867.532952729816
1743680583.435,1860.0227665928328
1743680583.439,1864.381356761617
1743680583.443,1863.531990472316
1743680583.447,1868.0917463411984
1743680583.451,1860.1568770595643
1743680583.4550002,1859.2181037924413
1743680583.459,1867.532952729816
1743680583.463,1863.5543422167711
1743680583.467,1866.504772484872
1743680583.471,1854.792458390291
1743680583.475,1850.456219965961
1743680583.479,1863.7555079168687
1743680583.483,1868.3152637857515
1743680583.487,1870.6398452091037
1743680583.491,1866.6612346960587
1743680583.495,1863.487286983405
1743680583.499,1876.138374345109
1743680583.503,1872.8303161657236
1743680583.507,1860.4698014819387
1743680583.511,1854.5912926901929
1743680583.515,1867.1753248185307
1743680583.519,1871.0421766092988
1743680583.523,1859.9557113594667
1743680583.527,1870.37162427564
1743680583.531,1867.1753248185307
1743680583.535,1866.6388829516036
1743680583.539,1864.2248945504305
1743680583.543,1857.8993508695785
1743680583.547,1861.587388704704
1743680583.551,1866.884752140612
1743680583.555,1862.2132375494523
1743680583.559,1872.651502210081
1743680583.563,1863.263769538852
1743680583.567,1858.882827625612
1743680583.571,1862.324996271729
1743680583.575,1860.9168363710448
1743680583.579,1858.2793305253183
1743680583.583,1872.048005109788
1743680583.587,1863.777859661324
1743680583.5909998,1856.6029496911704
1743680583.5949998,1866.5271242293268
1743680583.599,1865.7001096844808
1743680583.603,1854.7701066458355
1743680583.607,1858.9275311145225
1743680583.6109998,1865.588350962204
1743680583.615,1868.7399469304023
1743680583.619,1871.399804520584
1743680583.623,1863.107307327665
1743680583.627,1850.880903110612
1743680583.6309998,1859.5757317037264
1743680583.635,1866.1694963180416
1743680583.639,1878.37354879064
1743680583.643,1878.4182522795504
1743680583.6469998,1868.002339363377
1743680583.6509998,1855.7982868907795
1743680583.655,1855.6418246795924
1743680583.659,1870.2598655533632
1743680583.663,1878.0159208793548
1743680583.667,1863.5096387278604
1743680583.671,1854.278368267819
1743680583.675,1849.808019376757
1743680583.679,1862.101478827176
1743680583.683,1864.4484119949836
1743680583.687,1857.7428886583912
1743680583.691,1862.615568949648
1743680583.6950002,1871.265694053852
1743680583.699,1870.4386795090056
1743680583.703,1860.6039119486704
1743680583.707,1853.8313333787123
1743680583.711,1856.6700049245364
1743680583.7150002,1864.8730951396344
1743680583.719,1871.7127289429584
1743680583.723,1859.4639729814496
1743680583.727,1856.5135427133491
1743680583.731,1863.7331561724136
1743680583.735,1864.3366532727068
1743680583.739,1858.234627036408
1743680583.743,1862.883789883112
1743680583.747,1866.460068995961
1743680583.751,1858.74871715888
1743680583.755,1868.0246911078325
1743680583.759,1893.8186042092568
1743680583.763,1883.6262087376367
1743680583.767,1873.5008684993827
1743680583.771,1872.1597638320643
1743680583.775,1874.0820138552208
1743680583.779,1872.875019654634
1743680583.783,1861.4979817268827
1743680583.787,1865.454240495472
1743680583.791,1863.1520108165755
1743680583.795,1860.8944846265892
1743680583.799,1874.0149586218547
1743680583.803,1874.5737522332372
1743680583.807,1884.2297058379304
1743680583.811,1879.1558598465756
1743680583.815,1869.365795775151
1743680583.819,1876.5854092342151
1743680583.823,1863.8225631502348
1743680583.827,1850.590330432693
1743680583.831,1861.1627055600527
1743680583.8349998,1858.0781648252207
1743680583.839,1866.7282899294248
1743680583.843,1869.0528713527765
1743680583.847,1869.969292875444
1743680583.8509998,1865.6330544511145
1743680583.855,1861.207409048964
1743680583.859,1865.1860195620084
1743680583.863,1866.8624003961563
1743680583.867,1861.296816026785
1743680583.8709998,1860.805077648768
1743680583.875,1861.6991474269803
1743680583.879,1868.4046707635728
1743680583.883,1866.549475973782
1743680583.8869998,1856.625301435626
1743680583.8909998,1854.501885712372
1743680583.895,1865.521295728838
1743680583.899,1870.5280864868269
1743680583.903,1862.615568949648
1743680583.907,1861.877961382623
1743680583.911,1860.9391881155
1743680583.915,1857.809943891757
1743680583.919,1865.588350962204
1743680583.923,1873.299702799285
1743680583.927,1864.291949783796
1743680583.931,1867.4658974964495
1743680583.9350002,1865.007205606366
1743680583.939,1859.4192694925396
1743680583.943,1854.9936240903885
1743680583.947,1856.2453217798857
1743680583.951,1854.010147334355
1743680583.9550002,1843.8401036071905
1743680583.959,1858.1452200585868
1743680583.963,1859.9333596150116
1743680583.967,1863.911970128056
1743680583.971,1864.3143015282517
1743680583.975,1861.3862230046063
1743680583.979,1860.0898218261984
1743680583.983,1863.777859661324
1743680583.987,1858.212275291953
1743680583.991,1852.4455252224836
1743680583.995,1856.848818880179
1743680583.999,1866.7059381849688
1743680584.003,1854.2113130344528
1743680584.007,1859.7098421704584
1743680584.011,1868.002339363377
1743680584.015,1856.9829293469109
1743680584.019,1855.4406589794944
1743680584.023,1852.9372636005005
1743680584.027,1851.4173449775396
1743680584.031,1855.2171415349412
1743680584.035,1850.0315368213105
1743680584.039,1870.1481068310864
1743680584.043,1866.5941794626929
1743680584.047,1856.334728757707
1743680584.051,1844.264786751841
1743680584.055,1854.0548508232653
1743680584.059,1860.805077648768
1743680584.063,1864.046080594788
1743680584.067,1863.7331561724136
1743680584.071,1856.8041153912684
1743680584.0749998,1856.692356668992
1743680584.079,1864.4037085060727
1743680584.083,1854.1219060566316
1743680584.087,1854.7254031569248
1743680584.0909998,1854.457182223461
1743680584.095,1857.8993508695785
1743680584.099,1860.313339270752
1743680584.103,1861.4309264935168
1743680584.107,1847.8634176091452
1743680584.1109998,1851.7079176554585
1743680584.115,1848.9139495985448
1743680584.119,1857.6311299361143
1743680584.123,1857.2735020248297
1743680584.127,1860.1345253151087
1743680584.1309998,1863.1520108165755
1743680584.135,1856.781763646813
1743680584.139,1856.5135427133491
1743680584.143,1848.2433972648855
1743680584.147,1843.750696629369
1743680584.151,1844.4436007074837
1743680584.155,1840.688507638992
1743680584.1590002,1860.0227665928328
1743680584.163,1858.592254947693
1743680584.167,1854.680699668014
1743680584.171,1849.584501932204
1743680584.1750002,1853.2948915117847
1743680584.179,1850.9926618328884
1743680584.183,1847.259920508852
1743680584.187,1856.9158741135448
1743680584.191,1848.310452498252
1743680584.1950002,1845.27061525233
1743680584.199,1863.0626038387545
1743680584.203,1859.9333596150116
1743680584.207,1854.8371618792007
1743680584.211,1859.0839933257096
1743680584.2150002,1855.686528168503
1743680584.219,1865.230723050919
1743680584.223,1860.7603741598575
1743680584.227,1857.3852607471065
1743680584.231,1847.036403064299
1743680584.235,1848.3551559871623
1743680584.239,1861.7662026603464
1743680584.243,1850.6573856660589
1743680584.247,1839.7050308829585
1743680584.251,1837.6039669041595
1743680584.255,1851.350289744173
1743680584.259,1854.166609545542
1743680584.263,1846.4105542195505
1743680584.267,1846.1646850305424
1743680584.271,1846.2987954972737
1743680584.275,1841.2920047392847
1743680584.279,1857.4970194693828
1743680584.283,1849.8974263545783
1743680584.287,1839.3250512272184
1743680584.291,1848.444562964984
1743680584.295,1847.9528245869667
1743680584.299,1844.823580363224
1743680584.303,1840.5991006611707
1743680584.307,1847.014051319844
1743680584.311,1846.2987954972737
1743680584.3149998,1842.7225163844248
1743680584.319,1844.8906355965896
1743680584.323,1853.7419264008915
1743680584.327,1854.9489206014775
1743680584.331,1844.2200832629303
1743680584.335,1847.8857693536008
1743680584.339,1848.489266453894
1743680584.343,1848.690432153992
1743680584.347,1851.663214166548
1743680584.3509998,1835.1229232696203
1743680584.355,1822.4047806745507
1743680584.359,1846.231740263908
1743680584.363,1847.975176331422
1743680584.367,1847.528141442316
1743680584.3709998,1840.196769260975
1743680584.375,1843.4824756959051
1743680584.379,1847.7293071424135
1743680584.383,1846.74583038638
1743680584.387,1846.075278052721
1743680584.391,1841.8955018395784
1743680584.395,1842.2084262619528
1743680584.3990002,1841.5602256727489
1743680584.403,1834.3853157025956
1743680584.407,1847.5057896978608
1743680584.411,1848.0198798203328
1743680584.4150002,1847.3046239977627
1743680584.419,1842.610757662148
1743680584.423,1843.750696629369
1743680584.427,1836.7993041037685
1743680584.431,1831.8148650902351
1743680584.4350002,1831.1219610121204
1743680584.439,1848.55632168726
1743680584.443,1844.17537977402
1743680584.447,1842.4319437065055
1743680584.451,1838.9227198270223
1743680584.4550002,1844.0636210517432
1743680584.459,1845.851760608168
1743680584.463,1850.009185076855
1743680584.467,1845.717650141436
1743680584.471,1834.6088331471483
1743680584.475,1825.5787283872044
1743680584.479,1841.9849088174
1743680584.483,1844.309490240752
1743680584.487,1850.009185076855
1743680584.491,1851.2832345108077
1743680584.495,1854.1219060566316
1743680584.499,1838.36392621564
1743680584.503,1834.7205918694249
1743680584.507,1841.426115206017
1743680584.511,1830.8090365897465
1743680584.515,1831.010202289844
1743680584.519,1843.0354408067992
1743680584.523,1842.9236820845224
1743680584.527,1842.74486812888
1743680584.531,1830.5408156562823
1743680584.535,1838.341574471185
1743680584.539,1842.096667539676
1743680584.543,1836.3522692146623
1743680584.547,1840.196769260975
1743680584.551,1833.781818602302
1743680584.5549998,1831.0325540342992
1743680584.559,1845.561187930249
1743680584.563,1827.948013299467
1743680584.567,1829.6914493669808
1743680584.571,1846.7011268974693
1743680584.575,1842.1860745174972
1743680584.579,1831.4348854344948
1743680584.583,1833.7594668578467
1743680584.587,1837.9839465599
1743680584.5909998,1841.247301250375
1743680584.595,1835.748772114369
1743680584.599,1846.2987954972737
1743680584.603,1843.2142547624417
1743680584.607,1834.1617982580424
1743680584.6109998,1840.912025083545
1743680584.615,1846.0529263082656
1743680584.619,1844.6000629186703
1743680584.623,1833.6253563911148
1743680584.627,1836.2181587479304
1743680584.631,1845.6505949080704
1743680584.635,1838.073353537721
1743680584.6390002,1846.9693478309327
1743680584.643,1845.181208274509
1743680584.647,1837.3580977151512
1743680584.651,1828.2385859773856
1743680584.6550002,1840.6438041500808
1743680584.6590002,1849.450391465472
1743680584.663,1847.528141442316
1743680584.667,1843.7730483738244
1743680584.671,1840.2861762387963
1743680584.6750002,1839.6379756495928
1743680584.679,1850.7020891549691
1743680584.683,1830.429056934006
1743680584.687,1829.132655755598
1743680584.691,1837.916891326534
1743680584.6950002,1836.55343491476
1743680584.699,1840.822618105724
1743680584.703,1833.6477081355704
1743680584.707,1833.2453767353747
1743680584.711,1827.3445161991733
1743680584.715,1822.9635742859332
1743680584.719,1837.4475046929724
1743680584.723,1835.257033736352
1743680584.727,1828.5291586553049
1743680584.731,1829.9596703004445
1743680584.735,1840.397934961073
1743680584.739,1840.0179553053329
1743680584.743,1835.5476064142715
1743680584.747,1841.135542528098
1743680584.751,1856.2453217798857
1743680584.755,1853.473705467428
1743680584.759,1861.0285950933212
1743680584.763,1859.754545659369
1743680584.767,1850.1432955435869
1743680584.771,1837.581615159704
1743680584.775,1832.8653970796345
1743680584.779,1837.3804494596063
1743680584.783,1840.2191210054305
1743680584.787,1827.7244958549136
1743680584.791,1826.942184798978
1743680584.7949998,1831.07725752321
1743680584.799,1840.8002663612683
1743680584.803,1838.9227198270223
1743680584.807,1838.0062983043551
1743680584.811,1844.5330076853047
1743680584.815,1838.9227198270223
1743680584.819,1833.2677284798297
1743680584.823,1833.8265220912128
1743680584.827,1832.843045335179
1743680584.831,1836.3522692146623
1743680584.835,1835.6146616476367
1743680584.839,1844.8906355965896
1743680584.843,1829.7361528558915
1743680584.847,1838.0957052821764
1743680584.8509998,1839.1238855271204
1743680584.855,1837.5145599263385
1743680584.859,1834.653536636059
1743680584.863,1828.909138311045
1743680584.867,1831.144312756576
1743680584.871,1822.0471527632656
1743680584.875,1817.330934683196
1743680584.8790002,1834.5641296582376
1743680584.883,1836.687545381492
1743680584.887,1830.5631674007377
1743680584.891,1826.875129565612
1743680584.8950002,1834.228853491408
1743680584.8990002,1842.811923362246
1743680584.903,1838.2745192378188
1743680584.907,1825.60108013166
1743680584.911,1816.727437582903
1743680584.9150002,1822.6059463746485
1743680584.919,1837.715725626436
1743680584.923,1831.591347645682
1743680584.927,1826.9645365434333
1743680584.931,1831.4125336900397
1743680584.9350002,1835.525254669816
1743680584.939,1836.1511035145645
1743680584.943,1831.367830201129
1743680584.947,1829.9596703004445
1743680584.951,1827.5009784103609
1743680584.955,1821.3542486851516
1743680584.959,1830.8313883342012
1743680584.963,1826.8080743322464
1743680584.967,1825.3775626871063
1743680584.971,1828.0597720217436
1743680584.975,1822.4718359079168
1743680584.979,1834.6088331471483
1743680584.983,1837.8721878376232
1743680584.987,1823.1200364971205
1743680584.991,1816.079236993699
1743680584.995,1834.7205918694249
1743680584.999,1849.428039721017
1743680585.003,1842.297833239774
1743680585.007,1835.4805511809052
1743680585.011,1831.591347645682
1743680585.015,1830.116132511632
1743680585.019,1829.0432487777769
1743680585.023,1834.295908724774
1743680585.027,1839.816789605235
1743680585.031,1830.4514086784611
1743680585.0349998,1820.8625103071345
1743680585.039,1830.74198135638
1743680585.043,1827.6797923660035
