timestamp,ch1
1743680463.06,2492.823003867031
1743680463.064,2483.234105495704
1743680463.068,2477.914390315341
1743680463.072,2480.171916505327
1743680463.076,2482.138870017394
1743680463.08,2479.9707508052293
1743680463.084,2477.48970717069
1743680463.088,2474.986311791696
1743680463.092,2483.8599543404525
1743680463.096,2478.2720182266257
1743680463.1,2476.930913559308
1743680463.104,2483.725843873721
1743680463.108,2479.009625793651
1743680463.112,2481.915352572841
1743680463.116,2481.267151983637
1743680463.12,2468.5043058996566
1743680463.1239998,2465.7103378427432
1743680463.1279998,2470.0242245226177
1743680463.132,2476.595637392478
1743680463.136,2475.4780501697123
1743680463.14,2479.5684194050336
1743680463.1439998,2474.293407713581
1743680463.148,2477.6461693818774
1743680463.152,2484.7093206297545
1743680463.156,2484.1952305072823
1743680463.1599998,2434.6414130498665
1743680463.1639998,2394.1847555857607
1743680463.168,2386.696921193233
1743680463.172,2393.782424185565
1743680463.176,2385.624037459378
1743680463.1799998,2386.048720604029
1743680463.1839998,2376.236304788149
1743680463.188,2371.207162285705
1743680463.192,2383.5453252250345
1743680463.196,2387.2557148046158
1743680463.2,2375.3645867543923
1743680463.204,2371.721252408177
1743680463.208,2379.410252500803
1743680463.212,2395.011770130607
1743680463.216,2392.1283950958723
1743680463.22,2380.9972263571294
1743680463.224,2385.355816525914
1743680463.2280002,2385.8028514150205
1743680463.232,2391.077863106473
1743680463.236,2385.333464781459
1743680463.24,2383.120642080384
1743680463.244,2377.33154026646
1743680463.248,2374.7163861651884
1743680463.252,2390.630828217367
1743680463.256,2388.149784582828
1743680463.26,2385.2887612925483
1743680463.264,2380.6619501903
1743680463.268,2386.383996770858
1743680463.272,2388.3733020273808
1743680463.276,2387.9039153938197
1743680463.28,2387.076900848973
1743680463.284,2387.658046204811
1743680463.288,2376.795098399532
1743680463.292,2395.4811567641686
1743680463.296,2397.716331209699
1743680463.3,2393.6706654632885
1743680463.304,2393.536554996557
1743680463.308,2392.083691606962
1743680463.312,2387.0321973600626
1743680463.316,2395.011770130607
1743680463.32,2396.9340201537634
1743680463.324,2395.7046742087214
1743680463.328,2388.6415229608447
1743680463.332,2399.660932977311
1743680463.336,2396.956371898219
1743680463.34,2388.0380258605514
1743680463.344,2385.3781682703698
1743680463.348,2387.56863922699
1743680463.352,2382.1818688132607
1743680463.356,2384.0594153475067
1743680463.36,2393.5812584854675
1743680463.3639998,2387.9933223716407
1743680463.3679998,2379.052624589518
1743680463.372,2384.886429892353
1743680463.376,2387.590990971445
1743680463.38,2388.261543305104
1743680463.3839998,2387.501583993624
1743680463.388,2390.496717750635
1743680463.392,2397.42575853178
1743680463.396,2388.6638747053
1743680463.4,2392.28485730706
1743680463.4039998,2384.0594153475067
1743680463.408,2385.981665370663
1743680463.412,2398.09631086544
1743680463.416,2384.975836870174
1743680463.4199998,2389.6697032057887
1743680463.4239998,2394.788252686054
1743680463.428,2394.497680008135
1743680463.432,2388.932095638764
1743680463.436,2392.351912540425
1743680463.44,2401.4490725337355
1743680463.444,2397.313999809504
1743680463.448,2381.8465926464314
1743680463.452,2391.6143049734005
1743680463.456,2396.486985264657
1743680463.46,2384.595857214434
1743680463.464,2379.3431972674366
1743680463.4680002,2388.954447383219
1743680463.472,2388.596819471934
1743680463.476,2393.5812584854675
1743680463.48,2385.691092692744
1743680463.484,2377.689168177744
1743680463.4880002,2379.365549011892
1743680463.492,2390.831993917465
1743680463.496,2386.7416246821435
1743680463.5,2389.2226683166828
1743680463.504,2388.015674116096
1743680463.508,2389.267371805593
1743680463.512,2391.167270084294
1743680463.516,2389.535592739057
1743680463.52,2387.7698049270875
1743680463.524,2376.795098399532
1743680463.528,2374.112889064895
1743680463.532,2396.978723642674
1743680463.536,2389.312075294504
1743680463.54,2382.360682768903
1743680463.544,2383.455918247213
1743680463.548,2383.5676769694896
1743680463.552,2380.505487979113
1743680463.556,2390.85434566192
1743680463.56,2394.0953486079397
1743680463.564,2386.4287002597694
1743680463.568,2375.588104198945
1743680463.572,2389.245020061138
1743680463.576,2382.8300694024647
1743680463.58,2383.411214758303
1743680463.584,2388.6638747053
1743680463.588,2392.6201334738894
1743680463.592,2398.3198283099923
1743680463.596,2387.970970627185
1743680463.6,2385.959313626208
1743680463.604,2387.926267138275
1743680463.6079998,2372.615322186389
1743680463.612,2387.076900848973
1743680463.616,2389.490889250146
1743680463.62,2389.267371805593
1743680463.6239998,2383.1876973137496
1743680463.628,2381.2207438016826
1743680463.632,2390.6531799618224
1743680463.636,2390.3179037949926
1743680463.64,2381.667778690789
1743680463.6439998,2381.8912961353417
1743680463.648,2387.143956082339
1743680463.652,2397.828089931976
1743680463.656,2387.4792322491685
1743680463.6599998,2385.825203159476
1743680463.6639998,2394.631790474866
1743680463.668,2401.0690928779954
1743680463.672,2385.691092692744
1743680463.676,2383.2100490582047
1743680463.68,2386.0263688595737
1743680463.684,2378.0914995779394
1743680463.688,2378.0914995779394
1743680463.6920002,2396.799909687032
1743680463.696,2392.508374751613
1743680463.7,2382.2042205577163
1743680463.704,2380.6172467013894
1743680463.7080002,2384.1935258142385
1743680463.712,2386.719272937688
1743680463.716,2395.302342808526
1743680463.72,2397.828089931976
1743680463.724,2392.106043351417
1743680463.7280002,2384.5735054699785
1743680463.732,2401.0243893890847
1743680463.736,2393.536554996557
1743680463.74,2395.011770130607
1743680463.744,2403.505433023624
1743680463.748,2387.188659571249
1743680463.752,2390.3179037949926
1743680463.756,2396.598743986934
1743680463.76,2402.365494056403
1743680463.764,2400.622057988889
1743680463.768,2394.0059416301183
1743680463.772,2405.874717935886
1743680463.776,2413.787235473065
1743680463.78,2402.5443080120453
1743680463.784,2397.671627720789
1743680463.788,2391.971932884685
1743680463.792,2397.202241087228
1743680463.796,2403.7513022126323
1743680463.8,2399.392712043847
1743680463.804,2392.195450329238
1743680463.808,2391.7707671845874
1743680463.812,2412.7367034836657
1743680463.816,2398.923325410286
1743680463.82,2388.1944880717383
1743680463.824,2391.502546251124
1743680463.828,2396.9340201537634
1743680463.832,2401.940810911752
1743680463.836,2405.695903980244
1743680463.84,2408.6463342483444
1743680463.844,2399.2138980882046
1743680463.8479998,2395.8387846754536
1743680463.852,2411.753226727632
1743680463.856,2399.8397469329534
1743680463.86,2403.4160260458025
1743680463.8639998,2396.039950375551
1743680463.868,2398.543345754545
1743680463.872,2398.2527730766265
1743680463.876,2403.0807498789727
1743680463.88,2403.818357445998
1743680463.8839998,2401.627886489378
1743680463.888,2405.9864766581627
1743680463.892,2419.2857646090706
1743680463.896,2409.3839418153693
1743680463.9,2414.9048226958303
1743680463.9039998,2399.8397469329534
1743680463.908,2395.123528852884
1743680463.912,2393.3577410409143
1743680463.916,2393.2906858075485
1743680463.92,2398.0292556320737
1743680463.924,2397.626924231878
1743680463.928,2392.754243940621
1743680463.9320002,2410.501529038135
1743680463.936,2403.393674301348
1743680463.94,2392.843650918442
1743680463.944,2397.0904823649507
1743680463.9480002,2395.816432930998
1743680463.952,2396.33052305347
1743680463.956,2402.4101975453136
1743680463.96,2400.4879475221574
1743680463.964,2402.589011500956
1743680463.9680002,2397.671627720789
1743680463.972,2404.6900754797557
1743680463.976,2396.2187643311936
1743680463.98,2406.411159802813
1743680463.984,2405.450034791236
1743680463.9880002,2403.639543490356
1743680463.992,2395.9281916532746
1743680463.996,2397.42575853178
1743680464.0,2402.8348806899644
1743680464.004,2390.675531706277
1743680464.008,2385.534630481557
1743680464.012,2410.814453460509
1743680464.016,2411.172081371794
1743680464.02,2412.312020339015
1743680464.024,2411.082674393973
1743680464.028,2416.0894651519616
1743680464.032,2420.8950902098527
1743680464.036,2417.139997141361
1743680464.04,2419.0398954200623
1743680464.044,2414.1895668732604
1743680464.048,2406.7017324807325
1743680464.052,2408.981610415174
1743680464.056,2408.109892381417
1743680464.06,2401.1137963669057
1743680464.064,2405.3606278134143
1743680464.068,2407.081712136473
1743680464.072,2405.964124913708
1743680464.076,2414.1895668732604
1743680464.08,2408.467520292702
1743680464.084,2391.256677062116
1743680464.0879998,2389.2226683166828
1743680464.092,2412.110854638917
1743680464.096,2406.5452702695457
1743680464.1,2405.919421424797
1743680464.104,2402.7454737121434
1743680464.108,2400.5102992666125
1743680464.112,2404.757130713121
1743680464.116,2415.24009886266
1743680464.12,2412.6696482503
1743680464.1239998,2395.458805019713
1743680464.128,2386.85338340442
1743680464.132,2400.4879475221574
1743680464.136,2404.6900754797557
1743680464.14,2407.9310784257746
1743680464.1439998,2400.890278922353
1743680464.148,2401.04674113354
1743680464.152,2417.497625052646
1743680464.156,2407.528747025579
1743680464.16,2402.7454737121434
1743680464.164,2401.493776022646
1743680464.168,2395.9728951421853
1743680464.1720002,2411.7979302165427
1743680464.176,2409.3839418153693
1743680464.18,2399.8620986774085
1743680464.184,2399.973857399685
1743680464.1880002,2404.6900754797557
1743680464.1920002,2401.7396452116545
1743680464.196,2410.5238807825904
1743680464.2,2409.518052282101
1743680464.204,2398.275124821082
1743680464.2080002,2394.85530791942
1743680464.212,2400.5102992666125
1743680464.216,2401.292610322548
1743680464.22,2409.1604243708166
1743680464.224,2412.244965105649
1743680464.2280002,2405.450034791236
1743680464.232,2410.434473804769
1743680464.236,2413.4072558173248
1743680464.24,2413.5190145396014
1743680464.244,2410.657991249322
1743680464.248,2412.4237790612915
1743680464.252,2416.625907018889
1743680464.256,2414.4130843178136
1743680464.26,2410.2780115935816
1743680464.264,2404.6453719908445
1743680464.268,2408.6686859927995
1743680464.272,2403.974819657185
1743680464.276,2406.791139458554
1743680464.28,2409.76392147111
1743680464.284,2405.42768304678
1743680464.288,2396.688150964755
1743680464.292,2411.0603226495177
1743680464.296,2422.0350291770733
1743680464.3,2416.1118168964167
1743680464.304,2401.4267207892804
1743680464.308,2406.031180147073
1743680464.312,2418.3693430864028
1743680464.316,2414.077808150984
1743680464.32,2421.453883821235
1743680464.324,2417.318811097004
1743680464.3279998,2402.343142311948
1743680464.332,2419.062247164517
1743680464.336,2416.044761663051
1743680464.34,2418.52580529759
1743680464.344,2406.0982353804397
1743680464.348,2404.4442062907465
1743680464.352,2412.624944761389
1743680464.356,2416.044761663051
1743680464.36,2419.196357631249
1743680464.3639998,2411.1497296273387
1743680464.368,2401.8737556783863
1743680464.372,2423.3537820999363
1743680464.376,2422.3479535994475
1743680464.38,2423.867872222409
1743680464.3839998,2414.010752917618
1743680464.388,2419.531633798079
1743680464.392,2414.323677339992
1743680464.396,2416.044761663051
1743680464.4,2411.730874983177
1743680464.404,2407.3499330699365
1743680464.408,2409.3168865820035
1743680464.4120002,2418.7716744865984
1743680464.416,2406.120587124895
1743680464.42,2411.2838400940705
1743680464.424,2412.5131860391125
1743680464.4280002,2407.6181540034004
1743680464.4320002,2406.411159802813
1743680464.436,2406.053531891529
1743680464.44,2406.232345847171
1743680464.444,2402.7454737121434
1743680464.4480002,2404.533613268568
1743680464.452,2411.306191838526
1743680464.456,2417.877604708386
1743680464.46,2416.491796552157
1743680464.464,2412.5131860391125
1743680464.4680002,2411.462654049713
1743680464.472,2409.3839418153693
1743680464.476,2414.7036569957327
1743680464.48,2413.362552328414
1743680464.484,2401.627886489378
1743680464.488,2395.2129358307047
1743680464.492,2409.138072626361
1743680464.496,2409.0263139040844
1743680464.5,2420.5151105541127
1743680464.504,2410.792101716054
1743680464.508,2403.460729534713
1743680464.512,2411.306191838526
1743680464.516,2412.043799405551
1743680464.52,2408.981610415174
1743680464.524,2396.688150964755
1743680464.528,2395.5705637419896
1743680464.532,2414.346029084448
1743680464.536,2406.3888080583583
1743680464.54,2404.466558035202
1743680464.544,2409.1604243708166
1743680464.548,2407.0370086475623
1743680464.552,2400.219726588693
1743680464.556,2404.757130713121
1743680464.56,2408.6016307594336
1743680464.564,2403.170156856794
1743680464.5679998,2402.1643283563053
1743680464.572,2405.6512004913334
1743680464.576,2414.971877929196
1743680464.58,2414.301325595537
1743680464.584,2407.7075609812214
1743680464.588,2412.915517439308
1743680464.592,2414.4354360622688
1743680464.596,2415.173043629294
1743680464.6,2404.980648157674
1743680464.604,2386.8757351488757
1743680464.608,2392.150746840328
1743680464.612,2413.563718028512
1743680464.616,2415.664782007311
1743680464.62,2401.7172934671994
1743680464.6239998,2396.375226542381
1743680464.628,2396.7775579425765
1743680464.632,2395.123528852884
1743680464.636,2400.5773544999784
1743680464.64,2410.948563927241
1743680464.644,2414.0331046620736
1743680464.648,2405.964124913708
1743680464.6520002,2419.509282053624
1743680464.656,2419.084598908973
1743680464.66,2416.491796552157
1743680464.664,2410.546232527045
1743680464.6680002,2412.8484622059423
1743680464.6720002,2413.206090117227
1743680464.676,2412.1779098722827
1743680464.68,2410.367418571403
1743680464.684,2409.42864530428
1743680464.6880002,2404.3771510573806
1743680464.6920002,2423.890223966864
1743680464.696,2414.1448633843497
1743680464.7,2416.357686085425
1743680464.704,2415.553023285034
1743680464.7080002,2414.7930639735537
1743680464.712,2416.268279107604
1743680464.716,2417.0729419079958
1743680464.72,2415.642430262856
1743680464.724,2410.14390112685
1743680464.728,2413.0272761615847
1743680464.732,2427.555910057534
1743680464.736,2419.084598908973
1743680464.74,2423.018505933107
1743680464.744,2426.7959507460537
1743680464.748,2420.2245378761936
1743680464.752,2418.1011221529398
1743680464.756,2423.689058266766
1743680464.76,2423.24202337766
1743680464.764,2419.263412864615
1743680464.768,2409.652162748833
1743680464.772,2418.458750064224
1743680464.776,2415.016581418107
1743680464.78,2422.7726367440982
1743680464.784,2425.05251467854
1743680464.788,2422.2585466216265
1743680464.792,2419.6880960092662
1743680464.796,2419.151654142339
1743680464.8,2413.183738372772
1743680464.804,2408.33340982597
1743680464.8079998,2405.5841452579675
1743680464.812,2422.750284999643
1743680464.816,2415.9330029407743
1743680464.82,2429.321697869504
1743680464.824,2425.1195699119057
1743680464.828,2421.409180332325
1743680464.832,2414.2566221066263
1743680464.836,2412.8037587170315
1743680464.84,2415.329505840481
1743680464.844,2412.3790755723808
