timestamp,ch1
1743680628.783,1862.615568949648
1743680628.787,1864.4707637394383
1743680628.791,1856.3570805021625
1743680628.7949998,1858.7710689033356
1743680628.799,1864.1131358281536
1743680628.803,1853.8313333787123
1743680628.807,1863.777859661324
1743680628.811,1865.722461428936
1743680628.815,1868.6058364636704
1743680628.819,1862.03442359381
1743680628.823,1864.9625021174556
1743680628.827,1859.531028214816
1743680628.831,1847.148161786576
1743680628.835,1849.5174466988385
1743680628.839,1863.9566736169663
1743680628.843,1864.0237288503324
1743680628.847,1867.84587715219
1743680628.8509998,1863.1967143054865
1743680628.855,1858.9498828589776
1743680628.859,1865.4989439843828
1743680628.863,1865.521295728838
1743680628.867,1864.0907840836985
1743680628.871,1849.204522276464
1743680628.875,1839.235644249397
1743680628.8790002,1860.4698014819387
1743680628.883,1861.810906149257
1743680628.887,1874.7749179333352
1743680628.891,1879.3123220577625
1743680628.8950002,1863.4425834944943
1743680628.8990002,1862.1908858049972
1743680628.903,1849.7409641433912
1743680628.907,1848.0645833092435
1743680628.911,1843.750696629369
1743680628.9150002,1833.1783215020089
1743680628.919,1841.783743117302
1743680628.923,1848.8915978540897
1743680628.927,1850.4115164770503
1743680628.931,1848.6010251761709
1743680628.9350002,1851.6408624220924
1743680628.939,1857.6758334250253
1743680628.943,1855.306548512763
1743680628.947,1851.7749728888243
1743680628.951,1862.7720311608352
1743680628.955,1871.3103975427623
1743680628.959,1876.1830778340195
1743680628.963,1868.9187608860448
1743680628.967,1863.330824772218
1743680628.971,1853.7419264008915
1743680628.975,1847.7293071424135
1743680628.979,1850.098592054676
1743680628.983,1852.490228711394
1743680628.987,1846.8575891086568
1743680628.991,1839.2132925049416
1743680628.995,1843.661289651548
1743680628.999,1858.0781648252207
1743680629.003,1850.165647288042
1743680629.007,1846.1423332860868
1743680629.011,1849.293929254285
1743680629.015,1850.7244408994247
1743680629.019,1850.3444612436845
1743680629.023,1860.1345253151087
1743680629.027,1848.489266453894
1743680629.031,1843.5048274403607
1743680629.0349998,1845.3823739746065
1743680629.039,1861.4309264935168
1743680629.043,1857.3182055137404
1743680629.047,1855.910045613056
1743680629.051,1851.015013577344
1743680629.055,1849.5174466988385
1743680629.059,1852.4455252224836
1743680629.063,1850.098592054676
1743680629.067,1850.456219965961
1743680629.071,1839.861493094145
1743680629.075,1839.7050308829585
1743680629.079,1859.1286968146203
1743680629.083,1859.5757317037264
1743680629.087,1852.892560111589
1743680629.0909998,1854.7030514124692
1743680629.095,1853.7866298898016
1743680629.099,1856.625301435626
1743680629.103,1857.4076124915616
1743680629.107,1853.5631124452489
1743680629.111,1848.198693775975
1743680629.115,1856.17826654652
1743680629.1190002,1869.9916446198995
1743680629.123,1857.072336324732
1743680629.127,1854.010147334355
1743680629.131,1846.5446646862824
1743680629.1350002,1848.0198798203328
1743680629.1390002,1847.282272253308
1743680629.143,1853.4513537229725
1743680629.147,1858.7040136699693
1743680629.151,1849.137467043098
1743680629.1550002,1844.667118152037
1743680629.1590002,1852.6243391781256
1743680629.163,1859.7098421704584
1743680629.167,1864.694281183992
1743680629.171,1860.0004148483767
1743680629.1750002,1852.4455252224836
1743680629.179,1849.2492257653744
1743680629.183,1859.754545659369
1743680629.187,1860.0227665928328
1743680629.191,1857.7428886583912
1743680629.195,1866.236551551408
1743680629.199,1870.6621969535584
1743680629.203,1857.7428886583912
1743680629.207,1853.473705467428
1743680629.211,1856.8711706246345
1743680629.2150002,1854.8371618792007
1743680629.219,1865.6107027066596
1743680629.223,1866.974159118433
1743680629.227,1860.1121735706536
1743680629.231,1849.5174466988385
1743680629.235,1848.0869350536989
1743680629.239,1864.3143015282517
1743680629.243,1864.5825224617151
1743680629.247,1859.4639729814496
1743680629.251,1859.9333596150116
1743680629.255,1867.2423800518968
1743680629.259,1861.5650369602488
1743680629.263,1855.9994525908771
1743680629.267,1862.839086394201
1743680629.271,1850.947958343978
1743680629.275,1844.4883041963944
1743680629.279,1859.9333596150116
1743680629.283,1858.9275311145225
1743680629.287,1858.9722346034328
1743680629.291,1852.5349322003049
1743680629.295,1839.7273826274136
1743680629.299,1844.7118216409472
1743680629.303,1854.5465892012824
1743680629.307,1854.0772025677209
1743680629.311,1845.583539674704
1743680629.315,1843.7059931404583
1743680629.319,1860.1345253151087
1743680629.323,1850.4115164770503
1743680629.327,1850.7244408994247
1743680629.331,1851.8196763777348
1743680629.335,1846.9246443420225
1743680629.339,1850.7020891549691
1743680629.343,1851.1267722996204
1743680629.347,1849.1598187875531
1743680629.3509998,1847.394030975584
1743680629.3549998,1842.7225163844248
1743680629.359,1855.9547491019664
1743680629.363,1849.6962606544807
1743680629.367,1845.8741123526231
1743680629.3709998,1855.3512520016732
1743680629.375,1862.012071849355
1743680629.379,1861.2521125378744
1743680629.383,1854.814810134746
1743680629.3869998,1855.5524177017712
1743680629.3909998,1853.1831327895088
1743680629.395,1852.311414755752
1743680629.399,1854.233664778908
1743680629.403,1853.943092100989
1743680629.4069998,1850.74679264388
1743680629.4109998,1852.5349322003049
1743680629.415,1853.8983886120784
1743680629.419,1848.1092867981536
1743680629.423,1850.2103507769527
1743680629.427,1851.663214166548
1743680629.431,1844.1306762851093
1743680629.435,1839.0791820382096
1743680629.439,1855.9547491019664
1743680629.443,1858.4357927365056
1743680629.447,1856.5805979467152
1743680629.451,1850.74679264388
1743680629.4550002,1845.3153187412404
1743680629.459,1849.3162809987405
1743680629.463,1853.9654438454445
1743680629.467,1849.2492257653744
1743680629.471,1837.1122285261429
1743680629.475,1836.7993041037685
1743680629.479,1850.590330432693
1743680629.483,1844.4883041963944
1743680629.487,1851.886731611101
1743680629.491,1848.2210455204304
1743680629.495,1843.6836413960032
1743680629.499,1853.071374067232
1743680629.503,1854.9489206014775
1743680629.507,1845.337670485696
1743680629.511,1838.5650919157376
1743680629.515,1842.2084262619528
1743680629.519,1865.1189643286425
1743680629.523,1866.4153655070504
1743680629.527,1862.3026445272735
1743680629.531,1844.421248963028
1743680629.535,1846.522312941827
1743680629.539,1844.8906355965896
1743680629.543,1847.4387344644947
1743680629.547,1852.2220077779305
1743680629.551,1850.7691443883357
1743680629.555,1846.2540920083636
1743680629.559,1857.5193712138384
1743680629.563,1848.690432153992
1743680629.567,1846.4776094529163
1743680629.571,1849.0257083208212
1743680629.575,1842.968385573433
1743680629.579,1847.5728449312264
1743680629.583,1853.473705467428
1743680629.587,1848.2433972648855
1743680629.5909998,1842.789571617791
1743680629.5949998,1838.296870982274
1743680629.599,1860.827429393224
1743680629.603,1860.1345253151087
1743680629.607,1851.976138588922
1743680629.6109998,1845.069449552232
1743680629.615,1847.1928652754864
1743680629.619,1848.6457286650807
1743680629.623,1839.749734371869
1743680629.627,1836.5087314258492
1743680629.6309998,1828.216234232931
1743680629.635,1833.200673246464
1743680629.639,1853.0937258116876
1743680629.643,1852.2443595223856
1743680629.6469998,1845.1588565300533
1743680629.6509998,1841.940205328489
1743680629.655,1844.331841985207
1743680629.659,1850.456219965961
1743680629.663,1850.456219965961
1743680629.667,1847.7516588868689
1743680629.671,1846.9469960864776
1743680629.675,1841.068487294732
1743680629.679,1844.5330076853047
1743680629.683,1843.3260134847185
1743680629.687,1848.623376920626
1743680629.691,1846.5446646862824
1743680629.6950002,1836.776952359313
1743680629.699,1841.2696529948296
1743680629.703,1838.6768506380145
1743680629.707,1845.136504785598
1743680629.711,1839.682679138503
1743680629.7150002,1837.291042481785
1743680629.719,1855.619472935137
1743680629.723,1859.687490426003
1743680629.727,1858.458144480961
1743680629.731,1859.039289836799
1743680629.735,1848.0198798203328
1743680629.739,1850.5456269437825
1743680629.743,1853.8983886120784
1743680629.747,1848.8915978540897
1743680629.751,1843.0354408067992
1743680629.755,1842.5437024287824
1743680629.759,1852.691394411492
1743680629.763,1850.1432955435869
1743680629.767,1851.149124044076
1743680629.771,1858.3463857586844
1743680629.775,1847.9528245869667
1743680629.779,1853.2725397673296
1743680629.783,1854.792458390291
1743680629.787,1842.5660541732375
1743680629.791,1841.0908390391876
1743680629.795,1842.8342751067012
1743680629.799,1851.5961589331816
1743680629.803,1843.0354408067992
1743680629.807,1849.5621501877488
1743680629.811,1846.7681821308356
1743680629.815,1847.3046239977627
1743680629.819,1848.6680804095363
1743680629.823,1844.6000629186703
1743680629.827,1843.5495309292712
1743680629.831,1838.4533331934613
1743680629.8349998,1829.8702633226235
1743680629.839,1842.1860745174972
1743680629.843,1844.4883041963944
1743680629.847,1844.3765454741176
1743680629.8509998,1851.4173449775396
1743680629.855,1851.6408624220924
1743680629.859,1848.7574873873575
1743680629.863,1845.7400018858916
1743680629.867,1854.3454235011843
1743680629.8709998,1853.1160775561427
1743680629.875,1852.5349322003049
1743680629.879,1864.6272259506256
1743680629.883,1856.290025268796
1743680629.8869998,1849.6962606544807
1743680629.8909998,1854.1219060566316
1743680629.895,1857.340557258196
1743680629.899,1854.792458390291
1743680629.903,1851.1938275329865
1743680629.907,1849.9644815879444
1743680629.911,1850.590330432693
1743680629.915,1848.3551559871623
1743680629.919,1864.0013771058773
1743680629.923,1867.3764905186283
1743680629.927,1879.1558598465756
1743680629.931,1865.856571895668
1743680629.9350002,1856.4464874799835
1743680629.939,1855.8653421241452
1743680629.943,1861.587388704704
1743680629.947,1861.475629982428
1743680629.951,1851.7302693999136
1743680629.9550002,1837.1792837595087
1743680629.959,1855.395955490584
1743680629.963,1855.0606793237544
1743680629.967,1848.288100753796
1743680629.971,1851.3726414886287
1743680629.975,1852.9819670894108
1743680629.979,1846.075278052721
1743680629.983,1847.148161786576
1743680629.987,1851.752621144369
1743680629.991,1848.444562964984
1743680629.995,1845.4941326968828
1743680629.999,1855.910045613056
1743680630.003,1857.4970194693828
1743680630.007,1857.2511502803743
1743680630.011,1848.936301343
1743680630.015,1849.4056879765617
1743680630.019,1854.010147334355
1743680630.023,1858.8604758811568
1743680630.027,1859.9333596150116
1743680630.031,1845.583539674704
1743680630.035,1831.7031063679583
1743680630.039,1852.2220077779305
1743680630.043,1851.6408624220924
1743680630.047,1848.3551559871623
1743680630.051,1840.4649901944388
1743680630.055,1840.2861762387963
1743680630.059,1857.362909002651
1743680630.063,1861.877961382623
1743680630.067,1844.9353390855003
1743680630.071,1842.230778006408
1743680630.0749998,1843.1919030179863
1743680630.079,1863.6884526835029
1743680630.083,1855.7312316574137
1743680630.087,1856.4017839910728
1743680630.0909998,1852.9819670894108
1743680630.095,1848.288100753796
1743680630.099,1847.326975742218
1743680630.103,1841.8731500951235
1743680630.107,1840.7332111279025
1743680630.1109998,1846.9246443420225
1743680630.115,1846.589368175193
1743680630.119,1856.3570805021625
1743680630.123,1853.2725397673296
1743680630.127,1844.9800425744108
1743680630.1309998,1856.8711706246345
1743680630.135,1853.227836278419
1743680630.139,1846.8352373642008
1743680630.143,1857.1170398136424
1743680630.147,1860.3803945041172
1743680630.151,1846.075278052721
1743680630.155,1842.8566268511568
1743680630.1590002,1862.883789883112
1743680630.163,1856.9829293469109
1743680630.167,1849.472743209928
1743680630.171,1854.36777524564
1743680630.1750002,1856.625301435626
1743680630.179,1859.016938092344
1743680630.183,1853.876036867623
1743680630.187,1847.1928652754864
1743680630.191,1842.0519640507655
1743680630.1950002,1836.911062826045
1743680630.199,1853.8313333787123
1743680630.203,1851.015013577344
1743680630.207,1858.0334613363104
1743680630.211,1859.2851590258076
1743680630.2150002,1853.518408956338
1743680630.219,1840.196769260975
1743680630.223,1846.3434989861848
1743680630.227,1849.6962606544807
1743680630.231,1847.7516588868689
1743680630.235,1845.2259117634192
1743680630.239,1854.2560165233635
1743680630.243,1854.3007200122736
1743680630.247,1848.310452498252
1743680630.251,1854.010147334355
1743680630.255,1847.46108620895
1743680630.259,1848.5786734317155
1743680630.263,1840.0179553053329
1743680630.267,1839.526216927316
1743680630.271,1850.0762403102208
1743680630.275,1838.0286500488105
1743680630.279,1849.137467043098
1743680630.283,1849.785667632302
1743680630.287,1850.2103507769527
1743680630.291,1851.149124044076
1743680630.295,1854.5689409457373
1743680630.299,1852.713746155947
1743680630.303,1848.8021908762685
1743680630.307,1847.1034582976647
1743680630.311,1845.9858710749
1743680630.3149998,1847.7516588868689
1743680630.319,1846.4552577084607
1743680630.323,1846.9693478309327
1743680630.327,1852.5349322003049
1743680630.331,1849.3162809987405
1743680630.335,1850.523275199327
1743680630.339,1844.3541937296625
1743680630.343,1844.7341733854023
1743680630.347,1846.8575891086568
1743680630.3509998,1846.0976297971763
1743680630.355,1843.7283448849137
1743680630.359,1849.7633158878464
1743680630.363,1850.36681298814
1743680630.367,1844.3541937296625
1743680630.3709998,1833.9829843024
1743680630.375,1836.776952359313
1743680630.379,1837.469856437428
1743680630.383,1843.8848070961008
1743680630.387,1856.3570805021625
1743680630.391,1845.8294088637128
1743680630.395,1841.8060948617567
1743680630.3990002,1853.65251942307
1743680630.403,1840.196769260975
1743680630.407,1836.039344792288
1743680630.411,1836.329917470207
1743680630.4150002,1841.4037634615615
1743680630.419,1844.9576908299557
1743680630.423,1840.2191210054305
1743680630.427,1845.5388361857936
1743680630.431,1841.8060948617567
1743680630.4350002,1838.6097954046484
1743680630.439,1853.4960572118828
1743680630.443,1848.265749009341
1743680630.447,1834.3406122136848
1743680630.451,1839.682679138503
1743680630.4550002,1843.3707169736288
1743680630.459,1845.4941326968828
1743680630.463,1845.4494292079723
1743680630.467,1848.310452498252
1743680630.471,1844.9353390855003
1743680630.475,1843.817751862735
1743680630.479,1842.811923362246
1743680630.483,1838.855664593657
1743680630.487,1849.0257083208212
1743680630.491,1847.1034582976647
1743680630.495,1831.591347645682
1743680630.499,1839.4815134384053
1743680630.503,1842.0519640507655
1743680630.507,1843.750696629369
1743680630.511,1838.1404087710869
1743680630.515,1839.392106460584
1743680630.519,1847.014051319844
1743680630.523,1840.9343768280005
1743680630.527,1845.27061525233
1743680630.531,1842.007260561855
1743680630.535,1835.5699581587264
1743680630.539,1844.0636210517432
